1.000000000000000000e+00,9.911047816276550293e-01
1.458529591560363770e+00,1.480870962142944336e+00
1.230268716812133789e+00,3.433363437652587891e-01
1.024958252906799316e+00,1.036433339118957520e+00
1.089953422546386719e+00,1.273205757141113281e+00
1.122018456459045410e+00,1.091853857040405273e+00
1.513561248779296875e+00,8.536420464515686035e-01
1.071519374847412109e+00,8.113962411880493164e-01
1.548816680908203125e+00,1.139560937881469727e+00
1.057394742965698242e+00,9.066631793975830078e-01
1.047128558158874512e+00,1.051164984703063965e+00
1.202264428138732910e+00,1.345752000808715820e+00
1.149583578109741211e+00,9.100421071052551270e-01
1.102663159370422363e+00,1.428348541259765625e+00
2.097690105438232422e+00,1.413485050201416016e+00
1.052436470985412598e+00,9.564673304557800293e-01
1.047128558158874512e+00,1.308781147003173828e+00
1.071519374847412109e+00,3.406023979187011719e-01
1.554322957992553711e+00,1.064070940017700195e+00
2.159379243850708008e+00,1.200809717178344727e+00
1.288249492645263672e+00,9.331442713737487793e-01
1.151789665222167969e+00,8.753062486648559570e-01
1.757923603057861328e+00,1.483326435089111328e+00
1.071519374847412109e+00,1.072703123092651367e+00
1.129434823989868164e+00,9.381165504455566406e-01
4.265795350074768066e-01,1.005513668060302734e-01
8.064861893653869629e-01,8.539149761199951172e-01
2.454708814620971680e-01,3.746553659439086914e-01
1.445440053939819336e-01,4.415006041526794434e-01
8.325050473213195801e-01,1.023578524589538574e+00
2.511888742446899414e-02,1.659746766090393066e-01
1.448392868041992188e-05,7.670466303825378418e-01
1.448392868041992188e-05,2.331635951995849609e-01
7.747735381126403809e-01,7.921519875526428223e-01
2.951209545135498047e-01,3.804666399955749512e-01
9.987136125564575195e-01,8.650131225585937500e-01
2.818382978439331055e-01,7.987437248229980469e-01
8.511380553245544434e-01,3.093252778053283691e-01
1.380384564399719238e-01,2.448849081993103027e-01
5.888438224792480469e-02,5.645602941513061523e-01
1.740455627441406250e-05,3.160636425018310547e-01
1.448392868041992188e-05,3.789312243461608887e-01
1.448392868041992188e-05,9.835237264633178711e-02
1.585483551025390625e-05,2.179791331291198730e-01
4.172325134277343750e-05,-1.576942205429077148e-02
1.448392868041992188e-05,6.420818567276000977e-01
1.448392868041992188e-05,2.191160917282104492e-01
1.448392868041992188e-05,-1.414858698844909668e-01
2.454708814620971680e-01,6.237493753433227539e-01
2.187788486480712891e-03,5.785834789276123047e-02
2.398836612701416016e-02,2.023653984069824219e-01
9.762119650840759277e-01,9.825632572174072266e-01
1.740455627441406250e-05,-5.883139371871948242e-02
2.398833036422729492e-01,5.605145692825317383e-01
7.282013893127441406e-01,8.273749947547912598e-01
2.290867567062377930e-01,9.442794322967529297e-02
7.798515558242797852e-01,8.582835793495178223e-01
3.311311304569244385e-01,4.283184409141540527e-01
8.912509679794311523e-01,1.027521848678588867e+00
9.549925923347473145e-01,1.165826559066772461e+00
4.570882022380828857e-01,4.661364555358886719e-01
5.821032524108886719e-01,8.010961413383483887e-01
1.448392868041992188e-05,-1.719887852668762207e-01
1.479107141494750977e-02,2.091156244277954102e-01
9.943349957466125488e-01,1.005991935729980469e+00
7.585775852203369141e-01,4.493762254714965820e-01
1.819701194763183594e-01,5.558690428733825684e-01
2.754228711128234863e-01,4.476585984230041504e-01
6.606936454772949219e-03,3.470939993858337402e-01
8.061453700065612793e-01,8.726667761802673340e-01
5.128613710403442383e-01,7.175909280776977539e-01
8.709635734558105469e-01,3.668098449707031250e-01
3.981071710586547852e-02,5.840916633605957031e-01
3.548145294189453125e-03,1.650865077972412109e-01
8.317637443542480469e-02,3.999165296554565430e-01
8.709635734558105469e-01,5.199972987174987793e-01
5.623413324356079102e-01,4.875786304473876953e-01
3.235936164855957031e-04,2.921072244644165039e-01
9.517175555229187012e-01,8.204610943794250488e-01
9.901004433631896973e-01,9.083206653594970703e-01
1.448392868041992188e-05,9.766149520874023438e-02
4.897788166999816895e-01,2.999094724655151367e-01
1.380443572998046875e-04,5.876939296722412109e-01
8.130073547363281250e-05,3.580951690673828125e-02
4.168695211410522461e-02,3.610897660255432129e-01
1.740455627441406250e-05,5.803968906402587891e-01
9.332543015480041504e-01,9.303059577941894531e-01
1.448392868041992188e-05,3.458908200263977051e-01
9.064888358116149902e-01,1.148788809776306152e+00
3.467368483543395996e-01,1.045440316200256348e+00
4.365158379077911377e-01,4.795802831649780273e-01
1.448392868041992188e-05,4.149952530860900879e-01
1.740455627441406250e-05,3.120076656341552734e-02
7.244360446929931641e-02,7.007758021354675293e-01
9.549925923347473145e-01,1.009294867515563965e+00
2.754229307174682617e-02,1.406085491180419922e-02
3.090500831604003906e-04,5.821374654769897461e-01
8.533100485801696777e-01,7.817968130111694336e-01
9.888360500335693359e-01,9.090626835823059082e-01
1.513561606407165527e-01,9.806109666824340820e-01
7.379415035247802734e-01,7.271227836608886719e-01
8.511382341384887695e-02,2.866460680961608887e-01
3.548264503479003906e-04,4.831932783126831055e-01
4.466836154460906982e-01,5.915788412094116211e-01
1.230269074440002441e-01,3.525258898735046387e-01
1.862087249755859375e-01,-2.498292326927185059e-01
8.709669113159179688e-03,-2.025789022445678711e-02
7.587671279907226562e-05,1.017281413078308105e-01
2.398833036422729492e-01,-1.793637871742248535e-01
1.585483551025390625e-05,6.550586819648742676e-01
9.194856882095336914e-01,8.458311557769775391e-01
7.530341148376464844e-01,1.053250551223754883e+00
1.905460953712463379e-01,7.252054810523986816e-01
2.041738033294677734e-01,9.675865769386291504e-01
8.763863444328308105e-01,8.275718092918395996e-01
1.819701194763183594e-01,1.057267189025878906e-01
3.546476364135742188e-05,-4.851347208023071289e-02
8.585211634635925293e-01,8.523854613304138184e-01
1.174897551536560059e-01,7.906304597854614258e-01
1.448392868041992188e-05,-1.268945932388305664e-01
9.332543015480041504e-01,8.583212494850158691e-01
7.947924733161926270e-01,1.124702453613281250e+00
7.651042342185974121e-01,9.423857927322387695e-01
7.899251580238342285e-01,7.767312526702880859e-01
2.187788486480712891e-03,3.074997663497924805e-01
5.248075723648071289e-02,1.258273363113403320e+00
6.165950298309326172e-01,6.962264776229858398e-01
1.479108333587646484e-01,5.561944246292114258e-01
1.448392868041992188e-05,-3.667509555816650391e-02
4.786300957202911377e-01,2.107965350151062012e-01
2.630268335342407227e-01,1.384673714637756348e-01
7.573397755622863770e-01,1.618136644363403320e+00
1.448392868041992188e-05,6.325948238372802734e-02
1.096481084823608398e-02,2.838728427886962891e-01
8.709635734558105469e-01,6.354403495788574219e-02
7.360467314720153809e-01,8.097039461135864258e-01
1.548826694488525391e-03,2.100034356117248535e-01
7.580476403236389160e-01,1.029178023338317871e+00
7.080056667327880859e-01,1.077931404113769531e+00
1.348962783813476562e-01,6.807637214660644531e-02
2.238720655441284180e-02,7.091403007507324219e-02
1.122021675109863281e-02,3.828511834144592285e-01
2.630269527435302734e-02,5.397725701332092285e-01
8.709669113159179688e-03,1.468001604080200195e-01
7.979283928871154785e-01,1.048563599586486816e+00
1.448392868041992188e-05,-2.269226908683776855e-01
2.137961983680725098e-01,6.370548605918884277e-01
1.096478104591369629e-01,1.546612381935119629e-01
1.740455627441406250e-05,1.492053866386413574e-01
5.754399299621582031e-02,5.289803743362426758e-01
9.252822399139404297e-01,9.402267932891845703e-01
6.606936454772949219e-02,6.229345798492431641e-01
7.103394865989685059e-01,1.040738105773925781e+00
6.025595664978027344e-01,7.925302386283874512e-01
4.570883512496948242e-02,1.734309196472167969e-01
1.445440053939819336e-01,1.896383762359619141e-01
7.874640822410583496e-01,8.037624955177307129e-01
7.079458236694335938e-01,4.814764857292175293e-01
1.740455627441406250e-05,4.093313217163085938e-02
3.719329833984375000e-05,-1.049348711967468262e-01
7.425422072410583496e-01,8.695014119148254395e-01
1.448392868041992188e-05,6.560753583908081055e-01
1.585483551025390625e-05,1.526415944099426270e-01
7.524014711380004883e-01,7.942667007446289062e-01
7.804678678512573242e-01,1.555139541625976562e+00
7.165378928184509277e-01,8.298832178115844727e-01
1.448392868041992188e-05,5.202898383140563965e-01
4.897788166999816895e-01,3.223201632499694824e-01
9.772372245788574219e-01,8.275399804115295410e-01
2.818382978439331055e-01,8.444299697875976562e-01
1.740455627441406250e-05,-1.893858313560485840e-01
1.584893465042114258e-01,2.278249859809875488e-01
8.122437596321105957e-01,9.969400167465209961e-01
2.570396065711975098e-01,5.775578022003173828e-01
9.907752871513366699e-01,1.004013538360595703e+00
7.989049553871154785e-01,8.352656364440917969e-01
7.585763931274414062e-03,1.297130584716796875e-01
6.309573650360107422e-01,7.131356596946716309e-01
1.584893465042114258e-01,3.855763077735900879e-01
5.495548248291015625e-04,-4.713121056556701660e-01
2.137961983680725098e-01,7.990032434463500977e-01
1.740455627441406250e-05,2.128039002418518066e-01
1.740455627441406250e-05,2.468841075897216797e-01
1.202264428138732910e-01,1.483613848686218262e-01
4.786300957202911377e-01,8.757965564727783203e-01
9.893209934234619141e-01,9.370412826538085938e-01
1.949844956398010254e-01,-2.537301182746887207e-01
2.917427420616149902e-01,5.543743371963500977e-01
1.905500888824462891e-03,1.765087246894836426e-01
7.413102388381958008e-01,3.045185804367065430e-01
8.442874550819396973e-01,8.947135210037231445e-01
3.890454769134521484e-03,4.428107142448425293e-01
6.918309926986694336e-01,3.538468480110168457e-01
8.511380553245544434e-01,7.062727808952331543e-01
3.311311304569244385e-01,7.822774648666381836e-01
5.128613710403442383e-01,7.262619733810424805e-01
9.549925923347473145e-01,7.889930009841918945e-01
4.677351415157318115e-01,4.513573050498962402e-01
4.073804616928100586e-02,8.058966994285583496e-01
1.448392868041992188e-05,8.126214742660522461e-01
2.344229221343994141e-01,2.794303297996520996e-01
9.082506895065307617e-01,1.003968238830566406e+00
2.694129943847656250e-05,-8.791279792785644531e-02
2.290904521942138672e-03,2.511108517646789551e-01
9.712538719177246094e-01,9.879402518272399902e-01
1.740455627441406250e-05,7.030379772186279297e-01
1.148164272308349609e-03,8.816260099411010742e-02
1.659572124481201172e-03,-1.649085879325866699e-01
7.022414803504943848e-01,8.110807538032531738e-01
6.918311119079589844e-03,3.300457596778869629e-01
7.086248397827148438e-01,1.063347578048706055e+00
1.448392868041992188e-05,-1.200769543647766113e-01
6.025433540344238281e-04,3.165513873100280762e-01
1.740455627441406250e-05,-3.541517257690429688e-02
1.448392868041992188e-05,2.918187975883483887e-01
9.244791269302368164e-01,7.448831796646118164e-01
6.888211965560913086e-01,1.016004562377929688e+00
7.808851599693298340e-01,8.383215665817260742e-01
6.953262090682983398e-01,1.106682062149047852e+00
2.884031534194946289e-01,1.925311684608459473e-01
2.884030342102050781e-03,1.537563204765319824e-01
1.445442438125610352e-02,6.596099138259887695e-01
1.996755599975585938e-05,1.470518708229064941e-01
7.559031248092651367e-01,9.172756075859069824e-01
1.737803220748901367e-02,2.858343720436096191e-01
1.740455627441406250e-05,6.701332330703735352e-02
8.912509679794311523e-02,5.042057633399963379e-01
8.014404177665710449e-01,8.614691495895385742e-01
3.388440608978271484e-02,5.683809518814086914e-02
9.640716314315795898e-01,9.313320517539978027e-01
8.511380553245544434e-01,6.199369430541992188e-01
6.165951490402221680e-02,4.326263666152954102e-01
1.448392868041992188e-05,3.289288878440856934e-01
1.740455627441406250e-05,2.700201272964477539e-01
1.740455627441406250e-05,2.516031265258789062e-01
1.448392868041992188e-05,4.135088324546813965e-01
1.448392868041992188e-05,1.038724184036254883e-02
8.642781972885131836e-01,8.635346293449401855e-01
3.388440608978271484e-02,-2.178832888603210449e-01
8.127823472023010254e-01,1.055106878280639648e+00
1.621810197830200195e-01,3.350299000740051270e-01
1.740455627441406250e-05,3.909780383110046387e-01
1.698255538940429688e-03,2.139416933059692383e-01
1.448392868041992188e-05,7.535219192504882812e-03
1.445412635803222656e-04,3.929816484451293945e-01
1.740455627441406250e-05,2.637654542922973633e-02
6.165950298309326172e-01,6.272348761558532715e-01
1.740455627441406250e-05,8.611887693405151367e-01
1.448392868041992188e-05,2.814558744430541992e-01
9.722201824188232422e-01,8.621511459350585938e-01
9.660508632659912109e-01,2.365629673004150391e-01
1.448392868041992188e-05,3.985017538070678711e-01
7.943282723426818848e-01,4.515910744667053223e-01
8.674170374870300293e-01,8.931683897972106934e-01
9.962819218635559082e-01,9.872063994407653809e-01
8.511382341384887695e-02,5.694288015365600586e-02
7.033407688140869141e-01,7.544201612472534180e-01
8.128309249877929688e-02,2.675355076789855957e-01
1.740455627441406250e-05,1.844487190246582031e-01
9.650847911834716797e-01,9.139385223388671875e-01
9.992321729660034180e-01,8.558275103569030762e-01
1.740455627441406250e-05,-5.357972979545593262e-01
5.623413324356079102e-01,1.045187354087829590e+00
8.395766615867614746e-01,1.328578233718872070e+00
4.897791147232055664e-02,1.453895568847656250e-01
2.630268335342407227e-01,3.620113730430603027e-01
1.448392868041992188e-05,-5.884760618209838867e-02
9.683623909950256348e-01,9.411906599998474121e-01
1.448392868041992188e-05,8.123410940170288086e-01
3.630816936492919922e-03,4.154798984527587891e-01
1.122018694877624512e-01,8.030372858047485352e-02
5.754399299621582031e-01,6.020022034645080566e-01
7.079458236694335938e-02,1.438410282135009766e-01
2.511886358261108398e-01,8.096717000007629395e-01
7.374216318130493164e-01,9.912894964218139648e-01
1.333521604537963867e-01,1.650087833404541016e-01
1.448392868041992188e-05,-1.177704334259033203e-01
8.270133733749389648e-01,9.190192222595214844e-01
4.365444183349609375e-04,6.895821094512939453e-01
2.044439315795898438e-05,2.750859856605529785e-01
7.316936850547790527e-01,7.843123674392700195e-01
7.762471437454223633e-01,1.310823082923889160e+00
1.905460953712463379e-01,6.851027607917785645e-01
1.585483551025390625e-05,-1.959323883056640625e-03
1.862087249755859375e-01,6.263208389282226562e-01
5.888437032699584961e-01,5.822551846504211426e-01
6.760829687118530273e-01,3.357878327369689941e-01
9.120108485221862793e-01,1.011438250541687012e+00
9.439671635627746582e-01,1.292533040046691895e+00
9.549927711486816406e-02,1.665256619453430176e-01
1.448392868041992188e-05,5.847020149230957031e-01
3.801882266998291016e-03,5.930870771408081055e-02
7.244359850883483887e-01,3.494771718978881836e-01
1.448392868041992188e-05,4.511079192161560059e-01
2.515316009521484375e-05,8.584615588188171387e-01
1.448392868041992188e-05,1.813319325447082520e-01
1.380384564399719238e-01,3.736770153045654297e-01
1.448392868041992188e-05,1.136533975601196289e+00
7.605341672897338867e-01,8.547322750091552734e-01
1.740455627441406250e-05,1.407279968261718750e-01
2.137961983680725098e-01,4.004642963409423828e-01
6.760829687118530273e-01,3.579841852188110352e-01
2.398833036422729492e-01,4.862354397773742676e-01
4.786300957202911377e-01,1.754448413848876953e-01
2.187764644622802734e-02,-4.877501726150512695e-02
7.030650973320007324e-01,7.039704322814941406e-01
2.568960189819335938e-05,3.564845919609069824e-01
2.137964963912963867e-02,-1.206195354461669922e-02
4.786300659179687500e-02,1.991825699806213379e-01
8.317828178405761719e-04,1.248391866683959961e-01
2.041739225387573242e-02,4.377040266990661621e-01
7.413102388381958008e-01,1.143028855323791504e+00
8.770411014556884766e-01,8.904953002929687500e-01
3.090295493602752686e-01,8.066000938415527344e-01
2.628564834594726562e-05,2.813186645507812500e-01
8.982701301574707031e-01,9.653113484382629395e-01
7.413101196289062500e-02,4.748492240905761719e-01
1.513957977294921875e-05,4.124969244003295898e-01
6.025595664978027344e-01,3.772173523902893066e-01
1.548820734024047852e-02,1.160027980804443359e-01
8.511382341384887695e-02,3.988271951675415039e-01
6.997435688972473145e-01,9.193192124366760254e-01
3.589219450950622559e-01,1.008001565933227539e+00
7.313121557235717773e-01,7.286316752433776855e-01
7.293043136596679688e-01,1.111223816871643066e+00
7.587671279907226562e-05,4.040226936340332031e-01
4.168695211410522461e-02,1.797329783439636230e-01
7.762471437454223633e-01,5.137029290199279785e-01
8.319233655929565430e-01,1.120758533477783203e+00
7.244359850883483887e-01,2.077745199203491211e-01
9.809036850929260254e-01,1.018648028373718262e+00
5.623698234558105469e-04,1.068015098571777344e+00
6.309568881988525391e-03,1.790134310722351074e-01
1.448392868041992188e-05,1.465938687324523926e-01
5.888438224792480469e-02,3.908610939979553223e-01
9.332543015480041504e-01,8.973932266235351562e-01
1.258925795555114746e-01,5.726850032806396484e-02
3.090298175811767578e-02,1.571853160858154297e-01
3.162277638912200928e-01,2.999320626258850098e-01
3.715352416038513184e-01,4.911989569664001465e-01
3.090298175811767578e-02,1.034973859786987305e-01
5.623413324356079102e-01,4.682710170745849609e-01
5.888437032699584961e-01,5.999780297279357910e-01
1.448392868041992188e-05,1.056089997291564941e-01
7.049154043197631836e-01,1.228361606597900391e+00
6.998419761657714844e-02,1.087118983268737793e-01
1.740455627441406250e-05,-4.003804326057434082e-01
7.585775852203369141e-02,1.095789194107055664e+00
5.128616094589233398e-02,5.336332321166992188e-02
1.448392868041992188e-05,7.665215134620666504e-01
4.897791147232055664e-02,3.692788481712341309e-01
7.413102388381958008e-01,9.925529360771179199e-01
9.208036065101623535e-01,1.001214504241943359e+00
1.740455627441406250e-05,-2.922841906547546387e-01
6.309747695922851562e-04,-2.594974637031555176e-01
8.912509679794311523e-02,5.481296181678771973e-01
7.762471437454223633e-01,2.828894257545471191e-01
3.020167350769042969e-04,5.949940681457519531e-01
2.630268335342407227e-01,5.353604555130004883e-01
3.981071710586547852e-01,1.097017288208007812e+00
1.348962783813476562e-01,1.868116259574890137e-01
9.361566305160522461e-01,8.268018960952758789e-01
9.772372245788574219e-02,1.708734035491943359e-01
1.448392868041992188e-05,-2.474933862686157227e-02
9.871852397918701172e-01,8.769851326942443848e-01
8.159673810005187988e-01,1.263925790786743164e+00
7.849636673927307129e-01,9.296822547912597656e-01
8.800001740455627441e-01,8.246372938156127930e-01
7.762312889099121094e-04,4.721434712409973145e-01
4.168694019317626953e-01,7.377992272377014160e-01
9.896146655082702637e-01,1.139927506446838379e+00
1.740455627441406250e-05,2.318251132965087891e-02
7.774203419685363770e-01,7.946430444717407227e-01
8.157650232315063477e-01,1.673641800880432129e+00
1.995265483856201172e-02,1.679902672767639160e-01
3.090295493602752686e-01,6.146574020385742188e-02
3.630781173706054688e-02,2.622095942497253418e-01
2.041738033294677734e-01,1.111946344375610352e+00
9.332895278930664062e-04,-4.633173346519470215e-01
7.629846930503845215e-01,1.265855550765991211e+00
7.005056142807006836e-01,1.274049282073974609e+00
1.448392868041992188e-05,-1.234464049339294434e-01
1.740455627441406250e-05,4.026651382446289062e-02
3.715336322784423828e-03,6.887043714523315430e-01
6.710281968116760254e-01,1.141592025756835938e+00
5.754411220550537109e-03,2.359765768051147461e-02
8.476112484931945801e-01,8.229213953018188477e-01
9.261721372604370117e-01,7.628344297409057617e-01
7.690389156341552734e-01,1.048598885536193848e+00
5.754399299621582031e-01,5.822095870971679688e-01
1.740455627441406250e-05,5.894893407821655273e-02
1.737800836563110352e-01,9.822471737861633301e-01
2.162718772888183594e-01,-4.733794927597045898e-02
7.943284511566162109e-02,1.388187408447265625e-01
1.740455627441406250e-05,1.856231689453125000e-02
2.884030342102050781e-02,2.295751571655273438e-01
3.981071710586547852e-02,5.463379621505737305e-02
8.709639310836791992e-02,5.879282951354980469e-01
5.370317697525024414e-01,2.702829837799072266e-01
8.168144226074218750e-01,1.527325749397277832e+00
1.448392868041992188e-05,-8.164070248603820801e-01
1.621842384338378906e-03,9.380996227264404297e-01
7.762473821640014648e-02,4.526970982551574707e-01
1.659572124481201172e-03,1.219185471534729004e+00
1.740455627441406250e-05,-4.229504466056823730e-01
1.865625381469726562e-05,3.039257526397705078e-01
7.421702146530151367e-01,1.049869656562805176e+00
5.888438224792480469e-02,3.822218775749206543e-01
4.677355289459228516e-02,5.773186683654785156e-01
5.495429039001464844e-03,-1.730011105537414551e-01
9.142356514930725098e-01,9.731721282005310059e-01
1.448392868041992188e-05,2.945135235786437988e-01
4.786300957202911377e-01,3.491948843002319336e-01
1.740455627441406250e-05,4.658350348472595215e-01
3.019952774047851562e-02,1.465743184089660645e-01
9.438095092773437500e-01,9.209724664688110352e-01
4.677351415157318115e-01,2.842950224876403809e-01
6.918309926986694336e-01,6.011797189712524414e-01
9.257119894027709961e-01,9.030210375785827637e-01
7.640758752822875977e-01,1.175699949264526367e+00
3.801894187927246094e-01,2.663592696189880371e-01
